run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_131414,1.2002622739362865,2,3,scan,97706.534090792,1660.177,True,1.221344101922784,0.021081827986497492,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,4,scan,97706.708961638,1660.321,True,1.2218227694625217,0.02156049552623518,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,5,scan,97707.032149864,1660.616,True,1.22261664844139,0.02235437450510358,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,6,scan,97707.19906229,1660.776,True,1.2471821093137359,0.04691983537744937,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,7,scan,97707.353100207,1660.922,True,1.2431264274281062,0.04286415349181971,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,8,scan,97707.495690837,1661.063,True,1.2445803533554225,0.044318079419136014,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,9,scan,97707.824351907,1661.347,True,1.2448458652191021,0.04458359128281564,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,10,scan,97707.995429477,1661.491,True,1.2473710676231373,0.047108793686850836,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,11,scan,97708.314558458,1661.793,True,1.2424644225808297,0.04220214864454319,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,12,scan,97708.46151592,1661.942,True,1.2193353529091098,0.019073078972823287,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,13,scan,97708.60499781,1662.076,True,1.2172780280043658,0.017015754068079314,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,14,scan,97708.922699247,1662.358,True,1.2149486308338253,0.014686356897538833,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,15,scan,97709.081956873,1662.503,True,1.241529215018207,0.041266941081920416,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,16,scan,97709.251116901,1662.643,True,1.2405928242476356,0.040330550311349134,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,17,scan,97709.401437985,1662.793,True,1.2187841170065576,0.01852184307027116,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,18,scan,97709.565332217,1662.927,True,1.2416799557108666,0.04141768177458016,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,19,scan,97709.876704247,1663.222,True,1.219510982529863,0.019248708593576414,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,20,scan,97710.018418085,1663.372,True,1.2420282921309527,0.04176601819466619,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,2,1,velodyne,97706.210850649,1659.881,True,1.2206140287938458,0.020351754857559357,27438,0,1362,True,0
blind_zone_20260814_131414,1.2002622739362865,2,2,velodyne,97706.381572112,1660.023,True,1.2225666218495677,0.022304347913281175,27409,0,1391,True,0
blind_zone_20260814_131414,1.2002622739362865,2,3,velodyne,97706.532345392,1660.177,True,1.2224630602070696,0.022200786270783146,27430,0,1370,True,0
blind_zone_20260814_131414,1.2002622739362865,2,4,velodyne,97706.705050671,1660.321,True,1.2199879494003076,0.019725675464021153,27402,0,1398,True,0
blind_zone_20260814_131414,1.2002622739362865,2,5,velodyne,97706.86203601,1660.47,True,1.2204427829884141,0.02018050905212765,27423,0,1377,True,0
blind_zone_20260814_131414,1.2002622739362865,2,6,velodyne,97707.029642366,1660.616,True,1.2237897067928427,0.02352743285655623,27427,0,1373,True,0
blind_zone_20260814_131414,1.2002622739362865,2,7,velodyne,97707.196535427,1660.776,True,1.2419721466508067,0.0417098727145202,27407,0,1393,True,0
blind_zone_20260814_131414,1.2002622739362865,2,8,velodyne,97707.351446649,1660.922,True,1.22029381256614,0.020031538629853518,27407,0,1393,True,0
blind_zone_20260814_131414,1.2002622739362865,2,9,velodyne,97707.491421829,1661.063,True,1.2406129641729633,0.04035069023667681,27416,0,1384,True,0
blind_zone_20260814_131414,1.2002622739362865,2,10,velodyne,97707.82135927,1661.347,True,1.2197391307619145,0.019476856825628053,27392,0,1408,True,0
blind_zone_20260814_131414,1.2002622739362865,2,11,velodyne,97707.988803784,1661.491,True,1.2440389851614069,0.04377671122512039,27443,0,1357,True,0
blind_zone_20260814_131414,1.2002622739362865,2,12,velodyne,97708.310470509,1661.793,True,1.2419563175335955,0.041694043597308994,27398,0,1402,True,0
blind_zone_20260814_131414,1.2002622739362865,2,13,velodyne,97708.457628156,1661.942,True,1.2190042898939233,0.018742015957636804,27439,0,1361,True,0
blind_zone_20260814_131414,1.2002622739362865,2,14,velodyne,97708.602195921,1662.076,True,1.218604268637333,0.018341994701046582,27430,0,1370,True,0
blind_zone_20260814_131414,1.2002622739362865,2,15,velodyne,97708.775976104,1662.206,True,1.243369407753424,0.0431071338171376,27403,0,1397,True,0
blind_zone_20260814_131414,1.2002622739362865,2,16,velodyne,97708.920238377,1662.358,True,1.2162723155541326,0.016010041617846138,27442,0,1358,True,0
blind_zone_20260814_131414,1.2002622739362865,2,17,velodyne,97709.079435329,1662.503,True,1.2363405436983612,0.03607826976207473,27401,0,1399,True,0
blind_zone_20260814_131414,1.2002622739362865,2,18,velodyne,97709.24577348,1662.643,True,1.23864627432199,0.03838400038570344,27410,0,1390,True,0
blind_zone_20260814_131414,1.2002622739362865,2,19,velodyne,97709.398746001,1662.793,True,1.2201120496985658,0.01984977576227931,27440,0,1360,True,0
blind_zone_20260814_131414,1.2002622739362865,2,20,velodyne,97709.56246186,1662.927,True,1.2355028019735963,0.035240528037309815,27404,0,1396,True,0
blind_zone_20260814_131414,1.2002622739362865,3,1,scan,97710.201129311,1663.517,True,1.242051009723567,0.041788735787280595,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,2,scan,97710.354847209,1663.672,True,1.2436187602555446,0.04335648631925815,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,3,scan,97710.498687591,1663.816,True,1.244010283765757,0.04374800982947047,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,4,scan,97710.814191593,1664.117,True,1.2410994738912529,0.040837199954966374,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,5,scan,97710.965564247,1664.253,True,1.2469723265444381,0.04671005260815164,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,6,scan,97711.135656341,1664.397,True,1.2424779111514443,0.042215637215157864,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,7,scan,97711.302522382,1664.533,True,1.2417368680131973,0.04147459407691079,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,8,scan,97711.45377999,1664.674,True,1.244248108563438,0.043985834627151554,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,9,scan,97711.619335776,1664.817,True,1.237024387395265,0.03676211345897862,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,10,scan,97711.949269192,1665.108,True,1.2389116040733814,0.03864933013709493,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,11,scan,97712.244486517,1665.411,True,1.242248250488609,0.0419859765523225,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,12,scan,97712.41604545,1665.557,True,1.2440540624598575,0.04379178852357102,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,13,scan,97712.574442254,1665.705,True,1.2431626335913353,0.04290035965504879,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,14,scan,97712.890208778,1666.003,True,1.2342716541027023,0.03400938016641586,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,15,scan,97713.062158874,1666.159,True,1.2382583549649249,0.037996081028638384,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,16,scan,97713.21328666,1666.298,True,1.2385315576802711,0.03826928374398464,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,17,scan,97713.367455302,1666.446,True,1.2414011919181618,0.0411389179818753,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,18,scan,97713.523868791,1666.593,True,1.240752557320705,0.04049028338441851,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,19,scan,97713.671834984,1666.737,True,1.2408863781396988,0.04062410420341234,496,224,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,20,scan,97713.868641608,1666.884,True,1.2361253859958714,0.03586311205958492,495,225,0,True,0
blind_zone_20260814_131414,1.2002622739362865,3,1,velodyne,97710.198210142,1663.517,True,1.2416269047589081,0.04136463082262165,27411,0,1389,True,0
blind_zone_20260814_131414,1.2002622739362865,3,2,velodyne,97710.351774582,1663.672,True,1.2422028764709672,0.04194060253468068,27448,0,1352,True,0
blind_zone_20260814_131414,1.2002622739362865,3,3,velodyne,97710.811666692,1664.117,True,1.235180192834672,0.03491791889838547,27410,0,1390,True,0
blind_zone_20260814_131414,1.2002622739362865,3,4,velodyne,97710.961811606,1664.253,True,1.221572072385867,0.021309798449580475,27427,0,1373,True,0
blind_zone_20260814_131414,1.2002622739362865,3,5,velodyne,97711.133168691,1664.397,True,1.2398719131783869,0.03960963924210037,27444,0,1356,True,0
blind_zone_20260814_131414,1.2002622739362865,3,6,velodyne,97711.300929808,1664.533,True,1.242236261082549,0.04197398714626255,27427,0,1373,True,0
blind_zone_20260814_131414,1.2002622739362865,3,7,velodyne,97711.450065241,1664.674,True,1.220557975203457,0.020295701267170507,27442,0,1358,True,0
blind_zone_20260814_131414,1.2002622739362865,3,8,velodyne,97711.617599965,1664.817,True,1.230137550823935,0.02987527688764846,27415,0,1385,True,0
blind_zone_20260814_131414,1.2002622739362865,3,9,velodyne,97711.947078598,1665.108,True,1.238529795901508,0.03826752196522154,27428,0,1372,True,0
blind_zone_20260814_131414,1.2002622739362865,3,10,velodyne,97712.240339507,1665.411,True,1.2370163015251117,0.03675402758882518,27423,0,1377,True,0
blind_zone_20260814_131414,1.2002622739362865,3,11,velodyne,97712.41336087,1665.557,True,1.243046180572623,0.042783906636336466,27437,0,1363,True,0
blind_zone_20260814_131414,1.2002622739362865,3,12,velodyne,97712.570898034,1665.705,True,1.23953434328595,0.03927206934966354,27410,0,1390,True,0
blind_zone_20260814_131414,1.2002622739362865,3,13,velodyne,97712.732402239,1665.856,True,1.240356756537148,0.04009448260086157,27417,0,1383,True,0
blind_zone_20260814_131414,1.2002622739362865,3,14,velodyne,97712.887528536,1666.003,True,1.2324719720459538,0.03220969810966734,27427,0,1373,True,0
blind_zone_20260814_131414,1.2002622739362865,3,15,velodyne,97713.059165616,1666.159,True,1.236872864058518,0.03661059012223156,27407,0,1393,True,0
blind_zone_20260814_131414,1.2002622739362865,3,16,velodyne,97713.209913841,1666.298,True,1.2327567425316885,0.03249446859540206,27424,0,1376,True,0
blind_zone_20260814_131414,1.2002622739362865,3,17,velodyne,97713.365138823,1666.446,True,1.2419004227423909,0.04163814880610439,27422,0,1378,True,0
blind_zone_20260814_131414,1.2002622739362865,3,18,velodyne,97713.520095151,1666.593,True,1.239224723376675,0.038962449440388625,27416,0,1384,True,0
blind_zone_20260814_131414,1.2002622739362865,3,19,velodyne,97713.667954684,1666.737,True,1.2332392311211755,0.03297695718488902,27426,0,1374,True,0
blind_zone_20260814_131414,1.2002622739362865,3,20,velodyne,97713.866215613,1666.884,True,1.2366224691214154,0.036360195185128896,27407,0,1393,True,0
